#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
interfere_in_vassal_war_attacker_use_favor_desc;要求§Y[This.GetTitledName]§!结束§Y[FromFrom.GetName]§!对§Y[FromFrom.Defender.GetTitledName]§!的战争并接受无条件和平。;;;;;;;;;;x
opinion_refused_to_end_war;拒绝结束战争;;;;;;;;;;x
EVTDESC_RIP_30000;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n虽我明晓你的原由，尊重你的志向，但我希望结束你与[target_defender.GetTitledName]毁灭性的战争。我确信我们可以达成一致。\n\n充满敬意的，[FromFrom.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30000;要求金钱;;;;;;;;;;x
EVTOPTB_RIP_30000;[FromFrom.GetSubjectPronounCap]将欠我一个人情……;;;;;;;;;;x
EVTOPTC_RIP_30000;一切为了领主！;;;;;;;;;;x
EVTOPTD_RIP_30000;恭敬地拒绝;;;;;;;;;;x
EVTOPTD_RIP_30000_TRAITOR;叛逆地拒绝;;;;;;;;;;x
EVTDESC_RIP_30001;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n虽然我与[target_defender.GetTitledName]的怨恨仍将存留，我从不敢妄想拒绝来自领主的如此合理的要求！\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30002;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我已为[FromFrom.GetTitledFirstName]结束[FromFrom.GetPossPronoun]与你之间不义的战争安排了无条件和平。\n\n充满敬意的，[FromFrom.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30002;我竟有如此仁慈的领主！;;;;;;;;;;x
EVTDESC_RIP_30003;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n我愿意结束与[target_defender.GetTitledName]的战争，但要以适度的金钱作为回报。战事耗费甚多，且无条件和平有损我的脸面。\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30003;很好，这场战争必须结束！;;;;;;;;;;x
EVTOPTB_RIP_30003;我付不起……;;;;;;;;;;x
EVTDESC_RIP_30004;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我愿意补偿你损失的威望，因你接受了与[target_defender.GetTitledName]的无条件和平。我很高兴战事将结束。\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30005;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n尽管我明晓你想要补偿，方能接受与[target_defender.GetTitledName]战争的无条件和平，但我无法偿付你要求的金额。祝你在战场上好运！\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30005;随便，我会赢的！;;;;;;;;;;x
EVTDESC_RIP_30006;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n虽然我悲痛不已，但我此时就是无法结束与[target_defender.GetTitledName]的战争。骰子已经掷出。\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30006;真不幸……;;;;;;;;;;x
EVTOPTA_RIP_30006_TRAITOR;法律绝不允许这种叛国行为！;;;;;;;;;;x
EVTDESC_RIP_30007;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n我很愿意结束与[target_defender.GetTitledName]的战争。可是，战事耗费甚多而我又将失脸面，所以你将欠我一个相应的人情……\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTB_RIP_30007;不，我不会欠[From.GetObjectPronoun]什么东西;;;;;;;;;;x
EVTDESC_RIP_30008;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我知晓你将损失威望，因你接受了与[target_defender.GetTitledName]的无条件和平。我欠你这个人情，并保证会在你要求时帮助你。\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30009;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n尽管我寻求补偿，方能接受与[target_defender.GetTitledName]战争的无条件和平，但我不会欠你这个人情。祝你在战场上好运！\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30010;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我要求你偿还欠我的那个人情。我需要你立刻停止与[target_defender.GetTitledName]的战争并接受无条件和平……\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30010;我无法拒绝;;;;;;;;;;x
EVTDESC_RIP_30011;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n毫无疑问我将结束与[target_defender.GetTitledName]的战争，但我不再欠你人情了……\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
interfere_in_vassal_war_defender;在封臣战争中投降;;;;;;;;;;x
interfere_in_vassal_war_defender_named;向[FromFrom.Attacker.PrimaryTitle.GetName]投降;;;;;;;;;;x
interfere_in_vassal_war_defender_desc;要求§Y[This.GetTitledName]§!在§Y[FromFrom.GetName]§!对§Y[FromFrom.Attacker.GetTitledName]§!的战争中投降。[This.GetSubjectPronounCap]可能拒绝或要求回报……;;;;;;;;;;x
interfere_in_vassal_war_defender_use_favor;在封臣战争中投降;;;;;;;;;;x
interfere_in_vassal_war_defender_use_favor_named;向[FromFrom.Attacker.PrimaryTitle.GetName]投降;;;;;;;;;;x
interfere_in_vassal_war_defender_use_favor_desc;要求§Y[This.GetTitledName]§!在§Y[FromFrom.GetName]§!对§Y[FromFrom.Attacker.GetTitledName]§!的战争中投降，以偿还[This.GetSubjectPronoun]欠你的人情。;;;;;;;;;;x
EVTDESC_RIP_30020;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n你必须向[target_attacker.GetTitledName]投降。[target_attacker.GetPossPronounCap]的理由是正义的。不过，我是一个讲道理的[FromFrom.GetManWoman]并且我确信我们能达成一致。\n\n充满敬意的，[FromFrom.GetTitledFirstName];;;;;;;;;;x
EVTOPTB_RIP_30020;[FromFrom.GetSubjectPronounCap]将为此欠我一个大人情！;;;;;;;;;;x
EVTDESC_RIP_30021;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n我将在[target_attacker.GetTitledName]的侵略战争中损失惨重，但我绝不敢妄想拒绝你，我的领主！\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30022;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我已安排[FromFrom.GetTitledFirstName]向你投降并接受后果。总有一天，我会要求你偿还这个人情。\n\n充满敬意的[FromFrom.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30023;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n尽管我将损失惨重，我仍愿意向[target_attacker.GetTitledName]投降以换取一大笔金钱。我相信你能理解。\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30024;致我的封臣[Root.GetTitledFirstName]。\n\n我愿意为你接受与[target_defender.GetTitledName]的无条件和平而损失的威望提供补偿。我乐见此事了解。\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30025;致我的封臣，[Root.GetTitledFirstName]。\n\n你期望获得金钱上的补偿，是可以理解的。没人能轻易投降。不过，我付不起你索要的数额。祝你在战场上好运！\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_RIP_30025;我会打赢这仗！;;;;;;;;;;x
EVTDESC_RIP_30026;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n我也希望我能遵从你的要求，但我就是无法向卑鄙的[target_attacker.GetTitledName]投降。我已准备好承受最严重的损失！\n\n你的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30027;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n我愿意向[target_attacker.GetTitledName]投降。不过，因此造成惨重的损失，所以你将欠我一个相应的人情……\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30028;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我完全知晓你因为向[target_attacker.GetTitledName]投降而遭受的损失。这是我欠你的，而且我允诺将帮助你，只要你提出要我偿还人情！\n\n最感激的，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30029;致我的封臣，[Root.GetTitledFirstName]。\n\nI我理解你不情愿在这场与[target_attacker.GetTitledName]的战争中投降，因其在你看来完全是非正义的。不过，我也不会因此欠你什么。祝你在战场上好运！\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30030;致我忠心的封臣，[Root.GetTitledFirstName]。\n\n我要求你偿还欠我的人情。尽管我知道这将让你付出什么，我还是需要你向[target_attacker.GetTitledName]投降。相信我，这是最好的结果……\n\n你的领主，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_RIP_30031;致[GetFromRootCompliment]，[Root.GetTitledFirstName]。\n\n向令人作呕的[target_attacker.GetTitledName]让我浑身不舒服，但我是一位有荣誉感的[From.GetManWoman]并承认我欠你的人情。现在债已两清了。\n\n你忠心的封臣，[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_WoL_7050_PAGAN;长久以来，你都无法在你的思想中感受到[Root.Religion.GetHighGodName]的存在。你开始质疑神到底是否存在，或者只是人们创作的故事，用来解释这个世界……;;;;;;;;;;x
EVTOPTC_WoL_7050;清除这些亵渎的想法！;;;;;;;;;;x
EVTDESC38316;我最终意识到，世界充满了神秘与奇迹。我不再愤世嫉俗。;;;;;;;;;;x
EVTDESC_WoL_7080;当我在祭坛前祈祷时，压倒一切的爱之感受突然充满了我。我喜极而泣，知晓自己从不是孤独的。[Root.Religion.GetHighGodNameCap]一直与我同在。;;;;;;;;;;x
EVTDESC_WoL_7080_PAGAN;当我切开这只公羊的喉咙，它突然停止挣扎，直直地盯着我的眼睛。就在它的血填满祭坛的沟槽时，我知道[Root.Religion.GetRandomGodName]与我同在！;;;;;;;;;;x
EVTDESC_WoL_7080_MUSLIM;在行宵礼时，我的意识突然充满了先知的景象，他骑着布拉克，穿过群星闪耀的天空，手持一把利剑。这景象比清醒的生活还要真实……;;;;;;;;;;x
EVTDESC_WoL_7080_INDIAN;沉浸于冥想之中，一股强大的能量由下往上行过脊柱，我感受到此生最强烈的幸福，将我的查克拉向我的永恒存在敞开。唵南嘛湿婆耶！;;;;;;;;;;x
EVTOPTA_WoL_7080;我感到充满能量！;;;;;;;;;;x
EVTDESC_WoL_7090;但第二天起床，我感到与昨天睡前一样疲惫。我应该整理我无序的思维……或许需要一段独处的时间。;;;;;;;;;;x
EVTOPTA_WoL_7090;将自己与世隔绝，祈祷与冥想;;;;;;;;;;x
EVTOPTB_WoL_7090;去他的！我会顶过去的。;;;;;;;;;;x
EVTDESC_WoL_7091;我获得了对古代隐修士新的敬意！闭关期间的禁食与祈祷对我很有好处。[Root.Religion.GetHighGodNameCap]帮助我加强了我的思维。;;;;;;;;;;x
EVTDESC_WoL_7091_PAGAN;与世隔绝在山洞里，我只以神圣的草木根和苦涩的汁液维生，这些都是祭司们钟爱的。我的思想变得清晰：让思维活动的仅有意志。;;;;;;;;;;x
EVTDESC_WoL_7091_INDIAN;与世隔绝在山洞里，冥想[Root.Religion.GetRandomGodName]的教导，我能更好的控制自己的思想和欲望。;;;;;;;;;;x
EVTDESC_WoL_7091_LUNATIC;安全的窝在獾的巢穴里，我的思维已经武装好，可以对付外面那个跟踪我的哀嚎阴影。我疑惑自己在这里呆了多久？;;;;;;;;;;x
EVTOPT_WoL_7091_DRUNKARD;是时候戒啤酒了;;;;;;;;;;x
EVTOPT_WoL_7091_GLUTTON;太多的食物会伤害身体、迟钝思维;;;;;;;;;;x
EVTOPT_WoL_7091_SLOTHFUL;我已经懒散太久了;;;;;;;;;;x
EVTOPT_WoL_7091_LUSTFUL;我必须克制我的色欲;;;;;;;;;;x
EVTOPT_WoL_7091_BLIND;赞美[Root.Religion.GetHighGodName]！我又能看见了！;;;;;;;;;;x
EVTOPT_WoL_7091_CHASTE;我两腰间如同着火！赞美[Root.Religion.GetRandomGodName]！;;;;;;;;;;x
EVTOPT_WoL_7091_POX;疱疹……消失了！赞美[Root.Religion.GetRandomGodName]！;;;;;;;;;;x
EVTOPT_WoL_7091_LEPER;我又能感受到我的脸了！我的麻风治好了！;;;;;;;;;;x
EVTOPT_WoL_7091_LUNATIC;那可怕的哀嚎……现在几乎安静了。;;;;;;;;;;x
EVTOPT_WoL_7091;我决定成为更好的[Root.GetManWoman]人;;;;;;;;;;x
RULE_DEJURE_DURATION;法理同化历时;;;;;;;;;;x
RULE_DEJURE_DURATION_DEFAULT_DESC;次级领地需要100年去变为上级法理领地的一部分。;;;;;;;;;;x
RULE_OPTION_LONGER;长;;;;;;;;;;x
RULE_DEJURE_DURATION_LONGER_DESC;次级领地需要300年去变为上级法理领地的一部分。;;;;;;;;;;x
RULE_OPTION_SHORTER;短;;;;;;;;;;x
RULE_DEJURE_DURATION_SHORTER_DESC;次级领地需要50年去变为上级法理领地的一部分。;;;;;;;;;;x
RULE_OPTION_SHORTEST;极短;;;;;;;;;;x
RULE_DEJURE_DURATION_SHORTEST_DESC;次级领地需要10年去变为上级法理领地的一部分。;;;;;;;;;;x
TECHPOINTS_PROVINCE_MODIFIERS;省份修正: §Y$AMOUNT$§!;;;;;;;;;;x
MODIFIER_TECHPOINTS_MILITARY;军事科技点;;;;;;;;;;x
MODIFIER_TECHPOINTS_ECONOMY;经济科技点;;;;;;;;;;x
MODIFIER_TECHPOINTS_CULTURE;文化科技点;;;;;;;;;;x
CHAR_STATUS_IN_SECLUSION; §Y$NAME$§! 及其宫廷正处于隔离中;;;;;;;;;;x
RULES_ACHIEVEMENT_REQUIRE_IRONMAN;游戏必须运行在§Y铁人§!模式里;;;;;;;;;;x
RULES_ACHIEVEMENT_REQUIRE_RULES;没有§Y游戏规则§!禁止成就;;;;;;;;;;x
RULES_ACHIEVEMENT_REQUIRE_NOMOD;没有影响游戏文件校验的§Y用户修改§!正在生效;;;;;;;;;;x
RULES_ACHIEVEMENT_REQUIRE_SAVEOK;没有修改过游戏存档;;;;;;;;;;x
RULES_ACHIEVEMENT_REQUIRE_STEAM;§YSteam§!必需运行中;;;;;;;;;;x
ACHIEVEMENT_RULE_OPTION_SEPARATOR;$RULE$：$OPTION$;;;;;;;;;;x
GAME_RULES_RESET_VALUES;重置规则;;;;;;;;;;x
PROVINCE_NO_HOSPITAL_LEVEL;这个省份§R没有医院§!！;;;;;;;;;;x
PROVINCE_NO_HOSPITAL_LEVEL_DESC;由于没有§Y医院§!，这个省份对疾病和人口减少没有任何防护措施。医院通过省份扩展界面修建。;;;;;;;;;;x
PROVINCE_HOSPITAL_ICON_LEVEL;§Y$LEVEL$级医院§!;;;;;;;;;;x
PROVINCE_HOSPITAL_ICON_LEVEL_DESC;本地§Y医院§!提供了$DISEASE_RESISTANCE$的疾病抵抗力, 及 $DEPOPULATION_PROTECTION$.;;;;;;;;;;x
PROVINCE_HOSPITAL_VIEW_DISEASE_DESC;疾病抵抗力: $VALUE$;;;;;;;;;;x
PROVINCE_HOSPITAL_VIEW_DEPOP_DESC;人口减少防护等级: $VALUE|Y$;;;;;;;;;;x
DEPOPULATION_PROTECTION_MINOR;对人口减少§G低级§!的防护;;;;;;;;;;x
DEPOPULATION_PROTECTION_MEDIUM;对人口减少§G中级§!的防护;;;;;;;;;;x
DEPOPULATION_PROTECTION_MAJOR;对人口减少§G高级§!的防护;;;;;;;;;;x
DEPOPULATION_PROTECTION_VIEW_MINOR;§Y低级§!;;;;;;;;;;x
DEPOPULATION_PROTECTION_VIEW_MEDIUM;§Y中级§!;;;;;;;;;;x
DEPOPULATION_PROTECTION_VIEW_MAJOR;§Y高级§!;;;;;;;;;;x
opinion_unjust_execution;处决我的同胞;;;;;;;;;;x
PROVINCE_HOSPITAL_ICON_PROVINCE_TOTAL;该省份总计拥有$VALUE$的§Y疾病抵抗力§!。\n$SOURCES$\n省份的§Y疾病抵抗力§!越高，传染病在本地爆发及外地传入的可能性越低。;;;;;;;;;;x
TRIGGER_HOSPITAL_OWNER;医院所有者;;;;;;;;;;x
HOSPITALS_INTERFACE_LABEL;§Y医院§!;;;;;;;;;;x
HOSPITAL_LEVEL_TOOLTIP;等级$LEVEL|Y$;;;;;;;;;;x
AIREASON_MARRIAGE_IS_CONTAGIOUS;§Y[GetTitledFirstName]§!得了传染病;;;;;;;;;;x
AIREASON_IS_SICK;§Y[GetTitledFirstName]§!生病了;;;;;;;;;;x
MAJOR_PROVINCE_MODIFIER_LOST_SETUP;失去主要省份修正;;;;;;;;;;x
MAJOR_PROVINCE_MODIFIER_LOST_LOG;$PROVINCE|Y$省份失去了修正'$MODIFIER|Y$';;;;;;;;;;x
MAJOR_PROVINCE_MODIFIER_GAINED_SETUP;获得主要省份修正;;;;;;;;;;x
MAJOR_PROVINCE_MODIFIER_GAINED_LOG;$PROVINCE|Y$省份获得了修正'$MODIFIER|Y$';;;;;;;;;;x
PROVINCE_CROWN_FOCUS_TOOLTIP;§Y统治重心§!;;;;;;;;;;x
PROVINCE_CROWN_FOCUS_PLAYER_DESC;$PROVINCE|Y$是你目前的§Y统治重心§!，并因此更有可能繁荣和发展;;;;;;;;;;x
PROVINCE_CROWN_FOCUS_DESC;$PROVINCE|Y$是$OWNER|Y$目前的§Y统治重心§!，并因此更有可能繁荣和发展;;;;;;;;;;x
PROVINCE_MAKE_CROWN_FOCUS_TOOLTIP;§Y设置统治重心§!;;;;;;;;;;x
PROVINCE_MAKE_CROWN_FOCUS_DESC;你可以使$PROVINCE|Y$成为你的§Y统治重心§!，以使其更有可能繁荣和发展：;;;;;;;;;;x
HOSPITAL_BUILDINGS_MODIFIERS;来自医院建筑：$VALUE$;;;;;;;;;;x
move_crown_focus_named;在[Root.GetName]设置统治重心;;;;;;;;;;x
AIREASON_DEFENSIVE_PACT;同在一个§Y防御同盟§!中;;;;;;;;;;x
EVTDESC_SOA_2990;我可以驱逐骑士团，让他们从我的领地里彻底滚蛋！但是我必须三思而后行，一旦驱逐了他们，就没法再让他们回来。;;;;;;;;;;x
EVTOPTA_SOA_2990;把他们全赶出去！;;;;;;;;;;x
EVTOPTB_SOA_2990;我暂时允许他们留下。;;;;;;;;;;x
expelling_holy_order_decision_tooltip;不考虑驱逐骑士团;;;;;;;;;;x
expelling_holy_order_decision_tooltip_b;将骑士团驱逐出领地;;;;;;;;;;x
expelling_holy_order_event_tooltip_a;驱逐骑士团，并没收领地内骑士团下属的所有土地;;;;;;;;;;x
expelling_holy_order_event_tooltip_b;允许骑士团继续留在领地内;;;;;;;;;;x
marshal_improves_capital;军事创新;;;;;;;;;;x
intelligent_steward;经济创新;;;;;;;;;;x
eunuch_gift_tooltip;一个名叫§Y[eunuch_gift.GetFullName]§!的宦官来到了你的宫廷;;;;;;;;;;x
DEATH_MISSING;消失无踪;;;;;;;;;;x
BUILD_HOSPITAL_DESC;医院可以修建在你控制下的任意省份，需要花费§Y$COST$§!¤。建设医院以增强§Y疾病抵抗力§!，这会减小传染病在省份本地爆发或从外地传入的几率。医院同样会提供防护以对抗§Y人口减少§!;;;;;;;;;;x
EVTDESC_77860;你珍爱的猫咪总是知道你什么时候需要安慰。它仿若凭空出现，只为了跳上你的膝盖，在你的轻抚下发出舒服的呼噜声。;;;;;;;;;;x
EVTOPTA_77860;有什么礼物能比一只猫咪的爱更好呢？;;;;;;;;;;x
EVTDESC_RIP_5051;长时间漂泊在海上让我感觉自己生病了，而这并不是晕船的缘故。我感觉非常疲惫，我的腿一直疼，只要我醒着，我的关节就一直痛个不停。;;;;;;;;;;x
EVTOPTA_RIP_5051;或许我们应该掉头回港……;;;;;;;;;;x
EVTDESC_RIP_5054;在被我的医师[From.GetFirstName]检查过后，[From.GetSheHe]让我在接下来几周里放轻松。为了治好我的坏血病，还要求我吃以蔬菜水果为主要组成的特殊食谱。;;;;;;;;;;x
EVTOPTA_RIP_5054;既然你这么说...;;;;;;;;;;x
EVTDESC_RIP_5055;在吃了一大堆不同的蔬菜水果之后，我终于感觉舒服了些。疼痛都消失了，我状态好多了！我相信只要我吃个橘子就能避免坏血病。;;;;;;;;;;x
EVTOPTA_RIP_5055;呃……门轴？;;;;;;;;;;x
scurvy;坏血病;;;;;;;;;;x
scurvy_desc;这个角色得了坏血病——疲惫、出血、皮下瘀点，如果继续不采取治疗还可能导致牙齿脱落、发烧，最终甚至死亡。;;;;;;;;;;x
scurvy_death;坏血病;;;;;;;;;;x
EVTDESC_RIP_4501;不断有朝圣者们经过位于[pilgrim_physician_hospital.GetName]的医院。但是你听到传言，有一位朝圣者在医院停留了好几天，照顾那些生病和受伤的人们，并且帮助任何需要帮助的人。他们说[pilgrim_physician.GetSheHe]是一位技术精湛的医生，或许值得被重用。;;;;;;;;;;x
EVTOPTA_RIP_4501;把这位[pilgrim_physician.GetManWoman]请过来。;;;;;;;;;;x
EVTOPTB_RIP_4501_A;我并不需要[pilgrim_physician.GetHerHis]服务。;;;;;;;;;;x
EVTOPTB_RIP_4501_B;我已经有一位医生了。;;;;;;;;;;x
EVTDESC_RIP_4504;在[hospital_location.GetName]的医院发现近期寻求食物和庇护所的人数有所增加。医院几乎不能满足食物需求。也许这是我塑造形象的好机会？;;;;;;;;;;x
